0.155689, -0.419823
-0.15591, 0.420014
0.156131, -0.420206
-0.156352, 0.420398
0.156574, -0.420589
-0.156796, 0.420781
0.157018, -0.420973
-0.157241, 0.421165
0.157463, -0.421357
-0.157686, 0.421549
0.157909, -0.421742
-0.158132, 0.421934
0.158355, -0.422127
-0.158579, 0.422319
0.158803, -0.422512
-0.159027, 0.422705
0.159251, -0.422898
-0.159476, 0.423091
0.1597, -0.423284
-0.159925, 0.423477
0.16015, -0.42367
-0.160376, 0.423864
0.160601, -0.424057
-0.160827, 0.424251
0.161053, -0.424445
-0.161279, 0.424638
0.161505, -0.424832
-0.161732, 0.425026
0.161959, -0.42522
-0.162186, 0.425414
0.162413, -0.425609
-0.16264, 0.425803
0.162868, -0.425998
-0.163096, 0.426192
0.163324, -0.426387
-0.163552, 0.426581
0.16378, -0.426776
-0.164009, 0.426971
0.164238, -0.427166
-0.164467, 0.427361
0.164697, -0.427557
-0.164926, 0.427752
0.165156, -0.427947
-0.165386, 0.428143
0.165616, -0.428338
-0.165847, 0.428534
0.166077, -0.42873
-0.166308, 0.428926
0.166539, -0.429122
-0.16677, 0.429318
0.167002, -0.429514
-0.167233, 0.42971
0.167465, -0.429906
-0.167698, 0.430103
0.16793, -0.430299
-0.168162, 0.430496
0.168395, -0.430692
-0.168628, 0.430889
0.168861, -0.431086
-0.169095, 0.431283
0.169329, -0.43148
-0.169562, 0.431677
0.169796, -0.431874
-0.170031, 0.432072
0.170265, -0.432269
-0.1705, 0.432467
0.170735, -0.432664
-0.17097, 0.432862
0.171206, -0.43306
-0.171441, 0.433257
0.171677, -0.433455
-0.171913, 0.433653
0.172149, -0.433851
-0.172386, 0.43405
0.172622, -0.434248
-0.172859, 0.434446
0.173096, -0.434645
-0.173334, 0.434843
0.173571, -0.435042
-0.173809, 0.43524
0.174047, -0.435439
-0.174285, 0.435638
0.174524, -0.435837
-0.174762, 0.436036
0.175001, -0.436235
-0.17524, 0.436434
0.17548, -0.436634
-0.175719, 0.436833
0.175959, -0.437033
-0.176199, 0.437232
0.176439, -0.437432
-0.17668, 0.437631
0.17692, -0.437831
-0.177161, 0.438031
0.177402, -0.438231
-0.177643, 0.438431
0.177885, -0.438631
-0.178127, 0.438831
0.178369, -0.439032
-0.178611, 0.439232
0.178853, -0.439433
-0.179096, 0.439633
0.179339, -0.439834
-0.179582, 0.440034
0.179825, -0.440235
-0.180069, 0.440436
0.180312, -0.440637
-0.180556, 0.440838
0.1808, -0.441039
-0.181045, 0.44124
0.181289, -0.441442
-0.181534, 0.441643
0.181779, -0.441844
-0.182025, 0.442046
0.18227, -0.442248
-0.182516, 0.442449
0.182762, -0.442651
-0.183008, 0.442853
0.183254, -0.443055
-0.183501, 0.443257
0.183748, -0.443459
-0.183995, 0.443661
0.184242, -0.443863
-0.18449, 0.444065
0.184737, -0.444268
-0.184985, 0.44447
0.185234, -0.444673
-0.185482, 0.444875
0.185731, -0.445078
-0.185979, 0.445281
0.186229, -0.445483
-0.186478, 0.445686
0.186727, -0.445889
-0.186977, 0.446092
0.187227, -0.446296
-0.187477, 0.446499
0.187728, -0.446702
-0.187978, 0.446905
0.188229, -0.447109
-0.18848, 0.447312
0.188732, -0.447516
-0.188983, 0.447719
0.189235, -0.447923
-0.189487, 0.448127
0.189739, -0.448331
-0.189992, 0.448535
0.190245, -0.448739
-0.190497, 0.448943
0.190751, -0.449147
-0.191004, 0.449351
0.191258, -0.449556
-0.191511, 0.44976
0.191765, -0.449964
-0.19202, 0.450169
0.192274, -0.450374
-0.192529, 0.450578
0.192784, -0.450783
-0.193039, 0.450988
0.193295, -0.451193
-0.19355, 0.451397
0.193806, -0.451602
-0.194062, 0.451808
0.194318, -0.452013
-0.194575, 0.452218
0.194832, -0.452423
-0.195089, 0.452629
0.195346, -0.452834
-0.195603, 0.453039
0.195861, -0.453245
-0.196119, 0.453451
0.196377, -0.453656
-0.196636, 0.453862
0.196894, -0.454068
-0.197153, 0.454274
0.197412, -0.45448
-0.197671, 0.454686
0.197931, -0.454892
-0.198191, 0.455098
0.198451, -0.455304
-0.198711, 0.455511
0.198971, -0.455717
-0.199232, 0.455923
0.199493, -0.45613
-0.199754, 0.456336
0.200015, -0.456543
-0.200277, 0.45675
0.200539, -0.456957
-0.200801, 0.457163
0.201063, -0.45737
-0.201326, 0.457577
0.201588, -0.457784
-0.201851, 0.457991
0.202115, -0.458198
-0.202378, 0.458406
0.202642, -0.458613
-0.202906, 0.45882
0.20317, -0.459028
-0.203434, 0.459235
0.203699, -0.459443
-0.203964, 0.45965
0.204229, -0.459858
-0.204494, 0.460065
0.204759, -0.460273
-0.205025, 0.460481
0.205291, -0.460689
-0.205557, 0.460897
0.205824, -0.461105
-0.20609, 0.461313
0.206357, -0.461521
-0.206625, 0.461729
0.206892, -0.461937
-0.20716, 0.462146
0.207427, -0.462354
-0.207695, 0.462563
0.207964, -0.462771
-0.208232, 0.46298
0.208501, -0.463188
-0.20877, 0.463397
0.209039, -0.463605
-0.209309, 0.463814
0.209579, -0.464023
-0.209848, 0.464232
0.210119, -0.464441
-0.210389, 0.46465
0.21066, -0.464859
-0.210931, 0.465068
0.211202, -0.465277
-0.211473, 0.465486
0.211745, -0.465696
-0.212016, 0.465905
0.212288, -0.466114
-0.212561, 0.466324
0.212833, -0.466533
-0.213106, 0.466743
0.213379, -0.466953
-0.213652, 0.467162
0.213926, -0.467372
-0.214199, 0.467582
0.214473, -0.467791
-0.214747, 0.468001
0.215022, -0.468211
-0.215297, 0.468421
0.215571, -0.468631
-0.215846, 0.468841
0.216122, -0.469052
-0.216397, 0.469262
0.216673, -0.469472
-0.216949, 0.469682
0.217226, -0.469893
-0.217502, 0.470103
0.217779, -0.470313
-0.218056, 0.470524
0.218333, -0.470734
-0.218611, 0.470945
0.218888, -0.471156
-0.219166, 0.471366
0.219444, -0.471577
-0.219723, 0.471788
0.220001, -0.471999
-0.22028, 0.47221
0.220559, -0.472421
-0.220839, 0.472632
0.221118, -0.472843
-0.221398, 0.473054
0.221678, -0.473265
-0.221959, 0.473476
0.222239, -0.473687
-0.22252, 0.473899
0.222801, -0.47411
-0.223082, 0.474321
0.223364, -0.474533
-0.223645, 0.474744
0.223927, -0.474956
-0.22421, 0.475167
0.224492, -0.475379
-0.224775, 0.475591
0.225058, -0.475802
-0.225341, 0.476014
0.225624, -0.476226
-0.225908, 0.476438
0.226192, -0.47665
-0.226476, 0.476861
0.22676, -0.477073
-0.227045, 0.477285
0.22733, -0.477497
-0.227615, 0.47771
0.2279, -0.477922
-0.228186, 0.478134
0.228471, -0.478346
-0.228758, 0.478558
0.229044, -0.478771
-0.22933, 0.478983
0.229617, -0.479195
-0.229904, 0.479408
0.230191, -0.47962
-0.230479, 0.479833
0.230766, -0.480045
-0.231054, 0.480258
0.231343, -0.480471
-0.231631, 0.480683
0.23192, -0.480896
-0.232209, 0.481109
0.232498, -0.481322
-0.232787, 0.481534
0.233077, -0.481747
-0.233367, 0.48196
0.233657, -0.482173
-0.233947, 0.482386
0.234238, -0.482599
-0.234529, 0.482812
0.23482, -0.483025
-0.235111, 0.483239
0.235403, -0.483452
-0.235694, 0.483665
0.235986, -0.483878
-0.236279, 0.484092
0.236571, -0.484305
-0.236864, 0.484518
0.237157, -0.484732
-0.23745, 0.484945
0.237744, -0.485159
-0.238038, 0.485372
0.238332, -0.485586
-0.238626, 0.485799
0.23892, -0.486013
-0.239215, 0.486226
0.23951, -0.48644
-0.239805, 0.486654
0.240101, -0.486868
-0.240396, 0.487081
0.240692, -0.487295
-0.240988, 0.487509
0.241285, -0.487723
-0.241581, 0.487937
0.241878, -0.488151
-0.242175, 0.488365
0.242473, -0.488579
-0.24277, 0.488793
0.243068, -0.489007
-0.243366, 0.489221
0.243665, -0.489435
-0.243963, 0.489649
0.244262, -0.489864
-0.244561, 0.490078
0.24486, -0.490292
-0.24516, 0.490506
0.24546, -0.490721
-0.24576, 0.490935
0.24606, -0.491149
-0.246361, 0.491364
0.246662, -0.491578
-0.246963, 0.491793
0.247264, -0.492007
-0.247565, 0.492222
0.247867, -0.492436
-0.248169, 0.492651
0.248471, -0.492866
-0.248774, 0.49308
0.249077, -0.493295
-0.24938, 0.49351
0.249683, -0.493724
-0.249986, 0.493939
0.25029, -0.494154
-0.250594, 0.494369
0.250898, -0.494583
-0.251203, 0.494798
0.251507, -0.495013
-0.251812, 0.495228
0.252117, -0.495443
-0.252423, 0.495658
0.252729, -0.495873
-0.253034, 0.496088
0.253341, -0.496303
-0.253647, 0.496518
0.253954, -0.496733
-0.254261, 0.496948
0.254568, -0.497163
-0.254875, 0.497378
0.255183, -0.497593
-0.255491, 0.497809
0.255799, -0.498024
-0.256107, 0.498239
0.256416, -0.498454
-0.256725, 0.49867
0.257034, -0.498885
-0.257343, 0.4991
0.257653, -0.499315
-0.257963, 0.499531
0.258273, -0.499746
-0.258583, 0.499962
0.258894, -0.500177
-0.259204, 0.500392
0.259516, -0.500608
-0.259827, 0.500823
0.260138, -0.501039
-0.26045, 0.501254
0.260762, -0.50147
-0.261075, 0.501685
0.261387, -0.501901
-0.2617, 0.502116
0.262013, -0.502332
-0.262326, 0.502548
0.26264, -0.502763
-0.262954, 0.502979
0.263268, -0.503195
-0.263582, 0.50341
0.263897, -0.503626
-0.264211, 0.503842
0.264526, -0.504057
-0.264842, 0.504273
0.265157, -0.504489
-0.265473, 0.504705
0.265789, -0.50492
-0.266105, 0.505136
0.266422, -0.505352
-0.266739, 0.505568
0.267056, -0.505784
-0.267373, 0.506
0.26769, -0.506215
-0.268008, 0.506431
0.268326, -0.506647
-0.268644, 0.506863
0.268963, -0.507079
-0.269282, 0.507295
0.269601, -0.507511
-0.26992, 0.507727
0.270239, -0.507943
-0.270559, 0.508159
0.270879, -0.508375
-0.271199, 0.508591
0.27152, -0.508807
-0.271841, 0.509023
0.272162, -0.509239
-0.272483, 0.509455
0.272804, -0.509671
-0.273126, 0.509887
0.273448, -0.510103
-0.27377, 0.510319
0.274093, -0.510535
-0.274416, 0.510751
0.274739, -0.510967
-0.275062, 0.511183
0.275385, -0.511399
-0.275709, 0.511616
0.276033, -0.511832
-0.276357, 0.512048
0.276682, -0.512264
-0.277006, 0.51248
0.277331, -0.512696
-0.277657, 0.512912
0.277982, -0.513129
-0.278308, 0.513345
0.278634, -0.513561
-0.27896, 0.513777
0.279286, -0.513993
-0.279613, 0.514209
0.27994, -0.514426
-0.280267, 0.514642
0.280595, -0.514858
-0.280922, 0.515074
0.28125, -0.51529
-0.281579, 0.515507
0.281907, -0.515723
-0.282236, 0.515939
0.282565, -0.516155
-0.282894, 0.516371
0.283224, -0.516588
-0.283553, 0.516804
0.283883, -0.51702
-0.284213, 0.517236
0.284544, -0.517452
-0.284875, 0.517669
0.285206, -0.517885
-0.285537, 0.518101
0.285868, -0.518317
-0.2862, 0.518534
0.286532, -0.51875
-0.286864, 0.518966
0.287197, -0.519182
-0.287529, 0.519398
0.287862, -0.519615
-0.288196, 0.519831
0.288529, -0.520047
-0.288863, 0.520263
0.289197, -0.520479
-0.289531, 0.520696
0.289865, -0.520912
-0.2902, 0.521128
0.290535, -0.521344
-0.29087, 0.52156
0.291206, -0.521777
-0.291542, 0.521993
0.291878, -0.522209
-0.292214, 0.522425
0.29255, -0.522641
-0.292887, 0.522857
0.293224, -0.523074
-0.293561, 0.52329
0.293899, -0.523506
-0.294237, 0.523722
0.294575, -0.523938
-0.294913, 0.524154
0.295251, -0.52437
-0.29559, 0.524587
0.295929, -0.524803
-0.296268, 0.525019
0.296608, -0.525235
-0.296948, 0.525451
0.297288, -0.525667
-0.297628, 0.525883
0.297968, -0.526099
-0.298309, 0.526315
0.29865, -0.526531
-0.298991, 0.526747
0.299333, -0.526963
-0.299675, 0.527179
0.300017, -0.527395
-0.300359, 0.527611
0.300701, -0.527827
-0.301044, 0.528043
0.301387, -0.528259
-0.301731, 0.528475
0.302074, -0.528691
-0.302418, 0.528907
0.302762, -0.529123
-0.303106, 0.529339
0.303451, -0.529554
-0.303796, 0.52977
0.304141, -0.529986
-0.304486, 0.530202
0.304831, -0.530418
-0.305177, 0.530634
0.305523, -0.530849
-0.30587, 0.531065
0.306216, -0.531281
-0.306563, 0.531497
0.30691, -0.531712
-0.307257, 0.531928
0.307605, -0.532144
-0.307953, 0.532359
0.308301, -0.532575
-0.308649, 0.532791
0.308998, -0.533006
-0.309347, 0.533222
0.309696, -0.533438
-0.310045, 0.533653
0.310395, -0.533869
-0.310744, 0.534084
0.311095, -0.5343
-0.311445, 0.534515
0.311796, -0.534731
-0.312146, 0.534946
0.312497, -0.535162
-0.312849, 0.535377
0.3132, -0.535593
-0.313552, 0.535808
0.313904, -0.536023
-0.314257, 0.536239
0.314609, -0.536454
-0.314962, 0.536669
0.315315, -0.536885
-0.315669, 0.5371
0.316022, -0.537315
-0.316376, 0.53753
0.31673, -0.537746
-0.317085, 0.537961
0.31744, -0.538176
-0.317794, 0.538391
0.31815, -0.538606
-0.318505, 0.538821
0.318861, -0.539036
-0.319217, 0.539251
0.319573, -0.539466
-0.319929, 0.539681
0.320286, -0.539896
-0.320643, 0.540111
0.321, -0.540326
-0.321357, 0.540541
0.321715, -0.540756
-0.322073, 0.540971
0.322431, -0.541186
-0.32279, 0.5414
0.323148, -0.541615
-0.323507, 0.54183
0.323866, -0.542045
-0.324226, 0.542259
0.324586, -0.542474
-0.324946, 0.542689
0.325306, -0.542903
-0.325666, 0.543118
0.326027, -0.543332
-0.326388, 0.543547
0.326749, -0.543761
-0.327111, 0.543976
0.327472, -0.54419
-0.327834, 0.544404
0.328197, -0.544619
-0.328559, 0.544833
0.328922, -0.545047
-0.329285, 0.545262
0.329648, -0.545476
-0.330012, 0.54569
0.330375, -0.545904
-0.33074, 0.546118
0.331104, -0.546333
-0.331468, 0.546547
0.331833, -0.546761
-0.332198, 0.546975
0.332563, -0.547189
-0.332929, 0.547403
0.333295, -0.547616
-0.333661, 0.54783
0.334027, -0.548044
-0.334394, 0.548258
0.33476, -0.548472
-0.335128, 0.548685
0.335495, -0.548899
-0.335862, 0.549113
0.33623, -0.549326
-0.336598, 0.54954
0.336967, -0.549754
-0.337335, 0.549967
0.337704, -0.550181
-0.338073, 0.550394
0.338442, -0.550607
-0.338812, 0.550821
0.339182, -0.551034
-0.339552, 0.551247
0.339922, -0.551461
-0.340293, 0.551674
0.340664, -0.551887
-0.341035, 0.5521
0.341406, -0.552313
-0.341778, 0.552526
0.34215, -0.552739
-0.342522, 0.552952
0.342894, -0.553165
-0.343267, 0.553378
0.34364, -0.553591
-0.344013, 0.553804
0.344387, -0.554017
-0.34476, 0.554229
0.345134, -0.554442
-0.345508, 0.554655
0.345883, -0.554867
-0.346257, 0.55508
0.346632, -0.555292
-0.347007, 0.555505
0.347383, -0.555717
-0.347759, 0.55593
0.348134, -0.556142
-0.348511, 0.556354
0.348887, -0.556567
-0.349264, 0.556779
0.349641, -0.556991
-0.350018, 0.557203
0.350395, -0.557415
-0.350773, 0.557627
0.351151, -0.557839
-0.351529, 0.558051
0.351908, -0.558263
-0.352287, 0.558475
0.352666, -0.558687
-0.353045, 0.558898
0.353424, -0.55911
-0.353804, 0.559322
0.354184, -0.559533
-0.354564, 0.559745
0.354945, -0.559956
-0.355326, 0.560168
0.355707, -0.560379
-0.356088, 0.560591
0.356469, -0.560802
-0.356851, 0.561013
0.357233, -0.561224
-0.357615, 0.561436
0.357998, -0.561647
-0.358381, 0.561858
0.358764, -0.562069
-0.359147, 0.56228
0.359531, -0.562491
-0.359914, 0.562701
0.360298, -0.562912
-0.360683, 0.563123
0.361067, -0.563334
-0.361452, 0.563544
0.361837, -0.563755
-0.362222, 0.563965
0.362608, -0.564176
-0.362994, 0.564386
0.36338, -0.564597
-0.363766, 0.564807
0.364153, -0.565017
-0.36454, 0.565228
0.364927, -0.565438
-0.365314, 0.565648
0.365702, -0.565858
-0.36609, 0.566068
0.366478, -0.566278
-0.366866, 0.566488
0.367255, -0.566697
-0.367643, 0.566907
0.368033, -0.567117
-0.368422, 0.567327
0.368812, -0.567536
-0.369201, 0.567746
0.369592, -0.567955
-0.369982, 0.568165
0.370373, -0.568374
-0.370763, 0.568583
0.371155, -0.568792
-0.371546, 0.569002
0.371938, -0.569211
-0.37233, 0.56942
0.372722, -0.569629
-0.373114, 0.569838
0.373507, -0.570047
-0.3739, 0.570255
0.374293, -0.570464
-0.374686, 0.570673
0.37508, -0.570881
-0.375474, 0.57109
0.375868, -0.571298
-0.376262, 0.571507
0.376657, -0.571715
-0.377052, 0.571924
0.377447, -0.572132
-0.377843, 0.57234
0.378238, -0.572548
-0.378634, 0.572756
0.37903, -0.572964
-0.379427, 0.573172
0.379824, -0.57338
-0.380221, 0.573588
0.380618, -0.573796
-0.381015, 0.574003
0.381413, -0.574211
-0.381811, 0.574418
0.382209, -0.574626
-0.382607, 0.574833
0.383006, -0.57504
-0.383405, 0.575248
0.383804, -0.575455
-0.384204, 0.575662
0.384604, -0.575869
-0.385004, 0.576076
0.385404, -0.576283
-0.385804, 0.57649
0.386205, -0.576697
-0.386606, 0.576903
0.387007, -0.57711
-0.387409, 0.577317
0.38781, -0.577523
-0.388212, 0.57773
0.388615, -0.577936
-0.389017, 0.578142
0.38942, -0.578348
-0.389823, 0.578555
0.390226, -0.578761
-0.39063, 0.578967
0.391033, -0.579173
-0.391437, 0.579378
0.391842, -0.579584
-0.392246, 0.57979
0.392651, -0.579996
-0.393056, 0.580201
0.393461, -0.580407
-0.393867, 0.580612
0.394272, -0.580817
-0.394678, 0.581023
0.395085, -0.581228
-0.395491, 0.581433
0.395898, -0.581638
-0.396305, 0.581843
0.396712, -0.582048
-0.39712, 0.582253
0.397528, -0.582457
-0.397936, 0.582662
0.398344, -0.582867
-0.398752, 0.583071
0.399161, -0.583276
-0.39957, 0.58348
0.39998, -0.583684
-0.400389, 0.583888
0.400799, -0.584092
-0.401209, 0.584296
0.401619, -0.5845
-0.40203, 0.584704
0.40244, -0.584908
-0.402851, 0.585112
0.403263, -0.585315
-0.403674, 0.585519
0.404086, -0.585722
-0.404498, 0.585926
0.40491, -0.586129
-0.405323, 0.586332
0.405736, -0.586536
-0.406149, 0.586739
0.406562, -0.586942
-0.406976, 0.587144
0.407389, -0.587347
-0.407803, 0.58755
0.408218, -0.587753
-0.408632, 0.587955
0.409047, -0.588158
-0.409462, 0.58836
0.409877, -0.588562
-0.410293, 0.588765
0.410709, -0.588967
-0.411125, 0.589169
0.411541, -0.589371
-0.411957, 0.589573
0.412374, -0.589774
-0.412791, 0.589976
0.413209, -0.590178
-0.413626, 0.590379
0.414044, -0.590581
-0.414462, 0.590782
0.41488, -0.590983
-0.415299, 0.591185
0.415717, -0.591386
-0.416137, 0.591587
0.416556, -0.591788
-0.416975, 0.591988
0.417395, -0.592189
-0.417815, 0.59239
0.418235, -0.59259
-0.418656, 0.592791
0.419077, -0.592991
-0.419498, 0.593192
0.419919, -0.593392
-0.42034, 0.593592
0.420762, -0.593792
-0.421184, 0.593992
0.421607, -0.594192
-0.422029, 0.594391
0.422452, -0.594591
-0.422875, 0.594791
0.423298, -0.59499
-0.423722, 0.595189
0.424145, -0.595389
-0.424569, 0.595588
0.424994, -0.595787
-0.425418, 0.595986
0.425843, -0.596185
-0.426268, 0.596384
0.426693, -0.596582
-0.427118, 0.596781
0.427544, -0.59698
-0.42797, 0.597178
0.428396, -0.597376
-0.428823, 0.597575
0.42925, -0.597773
-0.429677, 0.597971
0.430104, -0.598169
-0.430531, 0.598367
0.430959, -0.598564
-0.431387, 0.598762
0.431815, -0.598959
-0.432244, 0.599157
0.432672, -0.599354
-0.433101, 0.599552
0.43353, -0.599749
-0.43396, 0.599946
0.43439, -0.600143
-0.434819, 0.60034
0.43525, -0.600536
-0.43568, 0.600733
0.436111, -0.600929
-0.436542, 0.601126
0.436973, -0.601322
-0.437404, 0.601519
0.437836, -0.601715
-0.438268, 0.601911
0.4387, -0.602107
-0.439132, 0.602302
0.439565, -0.602498
-0.439998, 0.602694
0.440431, -0.602889
-0.440864, 0.603085
0.441298, -0.60328
-0.441732, 0.603475
0.442166, -0.60367
-0.4426, 0.603865
0.443035, -0.60406
-0.44347, 0.604255
0.443905, -0.60445
-0.44434, 0.604644
0.444776, -0.604839
-0.445212, 0.605033
0.445648, -0.605228
-0.446084, 0.605422
0.446521, -0.605616
-0.446957, 0.60581
0.447394, -0.606003
-0.447832, 0.606197
0.448269, -0.606391
-0.448707, 0.606584
0.449145, -0.606778
-0.449583, 0.606971
0.450022, -0.607164
-0.450461, 0.607357
0.4509, -0.60755
-0.451339, 0.607743
0.451778, -0.607936
-0.452218, 0.608128
0.452658, -0.608321
-0.453098, 0.608513
0.453539, -0.608706
-0.45398, 0.608898
0.454421, -0.60909
-0.454862, 0.609282
0.455303, -0.609474
-0.455745, 0.609665
0.456187, -0.609857
-0.456629, 0.610049
0.457071, -0.61024
-0.457514, 0.610431
0.457957, -0.610622
-0.4584, 0.610813
0.458844, -0.611004
-0.459287, 0.611195
0.459731, -0.611386
-0.460175, 0.611577
0.46062, -0.611767
-0.461064, 0.611957
0.461509, -0.612148
-0.461954, 0.612338
0.4624, -0.612528
-0.462845, 0.612718
0.463291, -0.612907
-0.463737, 0.613097
0.464183, -0.613287
-0.46463, 0.613476
0.465077, -0.613665
-0.465524, 0.613854
0.465971, -0.614043
-0.466418, 0.614232
0.466866, -0.614421
-0.467314, 0.61461
0.467762, -0.614799
-0.468211, 0.614987
0.46866, -0.615175
-0.469109, 0.615364
0.469558, -0.615552
-0.470007, 0.61574
0.470457, -0.615927
-0.470907, 0.616115
0.471357, -0.616303
-0.471807, 0.61649
0.472258, -0.616678
-0.472709, 0.616865
0.47316, -0.617052
-0.473611, 0.617239
0.474063, -0.617426
-0.474515, 0.617613
0.474967, -0.617799
-0.475419, 0.617986
0.475872, -0.618172
-0.476325, 0.618358
0.476778, -0.618545
-0.477231, 0.618731
0.477684, -0.618916
-0.478138, 0.619102
0.478592, -0.619288
-0.479046, 0.619473
0.479501, -0.619659
-0.479956, 0.619844
0.480411, -0.620029
-0.480866, 0.620214
0.481321, -0.620399
-0.481777, 0.620584
0.482233, -0.620768
-0.482689, 0.620953
0.483145, -0.621137
-0.483602, 0.621321
0.484059, -0.621505
-0.484516, 0.621689
0.484973, -0.621873
-0.485431, 0.622057
0.485889, -0.62224
-0.486347, 0.622424
0.486805, -0.622607
-0.487263, 0.62279
0.487722, -0.622973
-0.488181, 0.623156
0.48864, -0.623339
-0.4891, 0.623521
0.48956, -0.623704
-0.49002, 0.623886
0.49048, -0.624069
-0.49094, 0.624251
0.491401, -0.624433
-0.491862, 0.624614
0.492323, -0.624796
-0.492784, 0.624978
0.493246, -0.625159
-0.493708, 0.62534
0.49417, -0.625522
-0.494632, 0.625703
0.495095, -0.625884
-0.495557, 0.626064
0.49602, -0.626245
-0.496484, 0.626425
0.496947, -0.626606
-0.497411, 0.626786
0.497875, -0.626966
-0.498339, 0.627146
0.498803, -0.627326
-0.499268, 0.627505
0.499733, -0.627685
-0.500198, 0.627864
0.500664, -0.628043
-0.501129, 0.628223
0.501595, -0.628401
-0.502061, 0.62858
0.502527, -0.628759
-0.502994, 0.628938
0.503461, -0.629116
-0.503928, 0.629294
0.504395, -0.629472
-0.504862, 0.62965
0.50533, -0.629828
-0.505798, 0.630006
0.506266, -0.630183
-0.506735, 0.630361
0.507203, -0.630538
-0.507672, 0.630715
0.508141, -0.630892
-0.508611, 0.631069
0.50908, -0.631246
-0.50955, 0.631422
0.51002, -0.631598
-0.51049, 0.631775
0.510961, -0.631951
-0.511431, 0.632127
0.511902, -0.632303
-0.512374, 0.632478
0.512845, -0.632654
-0.513317, 0.632829
0.513789, -0.633004
-0.514261, 0.633179
0.514733, -0.633354
-0.515206, 0.633529
0.515679, -0.633704
-0.516152, 0.633878
0.516625, -0.634053
-0.517098, 0.634227
0.517572, -0.634401
-0.518046, 0.634575
0.51852, -0.634748
-0.518995, 0.634922
0.519469, -0.635095
-0.519944, 0.635269
0.520419, -0.635442
-0.520895, 0.635615
0.52137, -0.635788
-0.521846, 0.63596
0.522322, -0.636133
-0.522798, 0.636305
0.523275, -0.636478
-0.523752, 0.63665
0.524229, -0.636822
-0.524706, 0.636993
0.525183, -0.637165
-0.525661, 0.637336
0.526139, -0.637508
-0.526617, 0.637679
0.527095, -0.63785
-0.527574, 0.638021
0.528052, -0.638192
-0.528531, 0.638362
0.529011, -0.638532
-0.52949, 0.638703
0.52997, -0.638873
-0.53045, 0.639043
